8	500	1	1	1	1	8	4	4	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/boston.csv	25.2143	0.309814	81.385384	0.690186	21.16226	0.246732	85.770248	0.753268	22.179274	0.262208	84.586723	0.737792	4	0	4	4	0	4	9	output_0=95.984100+-14.140721*log(multiply(add(input_7,input_12),subtract(input_10,input_5)))	0	12	fitnesses over time	32.524498,26.428112,25.485859,24.606554,22.785612,22.785612,22.619463,21.162260,21.162260,21.162260,21.162260,21.162260,21.162260	node evaluations over time	7146,22158,29705,33715,38427,44764,51261,56335,60283,65536,72356,79931,85367	cpu time	0.147000,0.950000,1.699000,2.283000,2.919000,3.659000,4.423000,5.177000,6.223000,7.194000,8.182000,9.069000,9.550000
3	500	1	1	1	1	8	4	4	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/boston.csv	18.790316	0.318265	59.039791	0.681735	22.861532	0.246559	92.722176	0.753441	21.839705	0.258193	84.586723	0.741807	4	0	4	4	0	4	9	output_0=57.035702+-12.451807*log(add(subtract(input_10,input_5),subtract(input_12,input_5)))	0	17	fitnesses over time	30.990847,27.369822,26.406923,26.406923,24.624214,24.624214,24.624214,24.309841,24.309841,24.309841,22.932461,22.861532,22.861532,22.861532,22.861532,22.861532,22.861532,22.861532	node evaluations over time	7602,24886,33607,38284,41118,42941,44750,46228,48991,52992,60316,66495,71780,76730,81186,85078,90370,96121	cpu time	0.142000,0.954000,1.772000,2.446000,3.073000,3.673000,4.230000,4.809000,5.508000,6.351000,7.251000,8.147000,9.033000,9.869000,10.685000,11.426000,12.072000,12.631000
0	500	1	1	1	1	8	4	4	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/boston.csv	32.412445	0.31007	104.532524	0.68993	18.749071	0.240135	78.077057	0.759865	22.178415	0.262197	84.586723	0.737803	4	0	4	4	0	4	9	output_0=63.123901+-11.205843*log(multiply(divide(input_12,input_5),add(input_7,input_10)))	0	11	fitnesses over time	30.539917,24.130936,21.796589,21.006601,19.192142,19.192142,18.749071,18.749071,18.749071,18.749071,18.749071,18.749071	node evaluations over time	7440,25026,32906,37900,42140,47862,56324,63078,68582,72775,76322,80291	cpu time	0.186000,2.365000,3.941000,5.329000,7.824000,9.713000,11.011000,12.321000,13.553000,14.715000,15.724000,16.532000
6	500	1	1	1	1	8	4	4	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/boston.csv	16.556194	0.251575	65.810272	0.748425	19.974888	0.219511	90.997078	0.780489	19.116837	0.226003	84.586723	0.773997	4	0	5	4	0	5	10	output_0=75.033401+-8.782916*add(cos(add(input_5,input_4)),log(multiply(input_12,input_10)))	0	21	fitnesses over time	29.592068,26.160055,26.160055,24.985691,22.407202,22.190619,21.940254,21.940254,19.974888,19.974888,19.974888,19.974888,19.974888,19.974888,19.974888,19.974888,19.974888,19.974888,19.974888,19.974888,19.974888,19.974888	node evaluations over time	7442,23972,32366,39880,46427,52464,58387,64746,70600,76800,82914,90645,95110,99427,105356,111092,119861,125541,131071,136841,142671,148621	cpu time	0.136000,1.045000,1.877000,2.642000,3.450000,4.182000,4.933000,5.766000,6.600000,7.535000,8.561000,9.644000,10.646000,11.734000,12.926000,14.037000,14.858000,15.466000,16.070999,16.652000,16.990000,17.336000
2	500	1	1	1	1	8	4	4	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/boston.csv	27.456894	0.326496	84.095566	0.673504	15.472231	0.182165	84.935387	0.817835	18.48024	0.218477	84.586723	0.781523	5	0	7	5	0	7	13	output_0=30.911955+-8.512847*subtract(add(cos(input_5),log(input_12)),divide(add(input_3,input_5),log(input_10)))	0	31	fitnesses over time	33.336205,25.659327,24.828323,22.076946,22.076946,21.791269,19.936317,19.936317,19.936317,18.460459,18.305088,18.305088,17.860802,17.860802,15.975174,15.975174,15.975174,15.975174,15.975174,15.975174,15.472231,15.472231,15.472231,15.472231,15.472231,15.472231,15.472231,15.472231,15.472231,15.472231,15.472231,15.472231	node evaluations over time	7196,24378,32344,38154,42424,46781,51757,56374,60623,68384,76174,82716,88980,95110,99117,101485,103987,107202,110934,118157,125269,130860,134003,134670,136216,138297,140213,141818,144147,146178,146516,146555	cpu time	0.149000,1.137000,1.970000,2.709000,3.426000,4.166000,4.989000,5.750000,6.388000,7.030000,7.799000,8.632000,9.559000,10.518000,11.425000,12.099000,12.731000,13.443000,14.286000,15.292000,16.233999,16.875000,17.341000,17.718000,18.136000,18.614000,19.054001,19.433001,19.832001,20.209000,20.497000,20.764000
1	500	1	1	1	1	8	4	4	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/boston.csv	14.256973	0.163888	86.992096	0.836112	19.442917	0.231585	83.955681	0.768415	18.141306	0.21447	84.586723	0.78553	6	0	6	6	0	6	13	output_0=0.644326+145.517105*divide(max(log(input_9),input_5),add(add(input_10,input_12),add(input_12,input_7)))	0	35	fitnesses over time	29.529831,28.405468,25.390579,24.989876,23.908453,23.012476,22.028709,22.028709,22.028709,21.701866,21.131420,21.131420,21.131420,21.131420,21.131420,21.131420,20.672035,20.672035,19.442917,19.442917,19.442917,19.442917,19.442917,19.442917,19.442917,19.442917,19.442917,19.442917,19.442917,19.442917,19.442917,19.442917,19.442917,19.442917,19.442917,19.442917	node evaluations over time	7252,23223,30761,35932,39779,43445,46869,50489,54669,59345,64182,70041,76745,83252,90133,95570,100473,105504,110233,113859,114711,115465,115596,115807,116202,116701,117843,121166,124722,125383,125422,125422,125422,125422,125422,125422	cpu time	0.135000,1.191000,1.999000,2.701000,3.374000,4.050000,4.735000,5.443000,6.226000,7.040000,7.905000,8.871000,9.712000,10.696000,11.740000,12.792000,13.786000,14.946000,16.256001,16.983000,17.278000,17.563000,17.846001,18.135000,18.448999,18.806999,19.221001,19.754000,20.238001,20.547001,20.819000,21.084999,21.350000,21.615999,21.879999,22.146000
5	500	1	1	1	1	8	4	4	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/boston.csv	16.307219	0.183022	89.099983	0.816978	19.48288	0.234186	83.194176	0.765814	18.685827	0.220907	84.586723	0.779093	6	0	6	6	0	6	13	output_0=1.542582+80.429382*divide(max(input_5,log(input_6)),add(multiply(input_10,input_4),add(input_7,input_12)))	0	32	fitnesses over time	30.232849,26.826515,25.187132,22.380020,22.380020,22.380020,22.380020,21.183039,21.183039,21.183039,21.183039,21.183039,21.183039,21.183039,21.013111,21.013111,19.840141,19.840141,19.840141,19.840141,19.840141,19.840141,19.840141,19.840141,19.532158,19.532158,19.532158,19.532158,19.482880,19.482880,19.482880,19.482880,19.482880	node evaluations over time	7426,23398,30487,35262,38667,41576,44809,48372,51948,56071,61183,66143,70951,77229,82234,87076,92059,97578,102959,109874,117453,124731,131531,136443,140645,144070,149118,157817,177182,198673,211591,213814,214152	cpu time	0.148000,1.033000,1.800000,2.490000,3.179000,3.854000,4.560000,5.309000,6.124000,6.975000,7.895000,8.866000,9.801000,10.641000,11.339000,12.066000,12.809000,13.554000,14.321000,15.113000,15.930000,16.684999,17.158001,17.639000,18.167000,18.728001,19.327000,19.886999,20.414000,20.975000,21.496000,21.851999,22.135000
4	500	1	1	1	1	8	4	4	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/boston.csv	17.869493	0.229505	77.861153	0.770495	15.385879	0.17684	87.004379	0.82316	16.009237	0.189264	84.586723	0.810736	7	0	7	7	0	7	15	output_0=0.671706+96.811035*max(divide(add(input_3,input_5),add(input_12,input_10)),pow(cos(input_4),pow(input_7,input_12)))	0	31	fitnesses over time	27.698429,25.465225,24.500860,22.655712,22.655712,21.348146,21.348146,20.142298,19.557064,18.696848,18.696848,18.696848,18.696848,18.696848,18.696848,18.696848,18.696848,18.696848,18.528332,15.505743,15.505743,15.505743,15.385879,15.385879,15.385879,15.385879,15.385879,15.385879,15.385879,15.385879,15.385879,15.385879	node evaluations over time	7252,24604,33529,40729,47220,53324,59343,64887,71901,76751,82180,87225,92890,97403,98992,99713,100791,102889,105711,112535,126541,145460,156744,162772,166872,172306,176130,179715,181845,183510,183780,183855	cpu time	0.151000,1.235000,2.096000,2.962000,3.823000,4.712000,5.616000,6.578000,7.561000,8.453000,9.367000,10.248000,11.047000,11.884000,12.551000,13.109000,13.694000,14.342000,15.075000,16.021000,16.988001,17.764999,18.552999,19.305000,19.976000,20.718000,21.334000,21.822001,22.254000,22.632000,22.934999,23.216999
9	500	1	1	1	1	8	4	4	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/boston.csv	19.295933	0.206375	93.499153	0.793625	17.330862	0.212142	81.69445	0.787858	17.824072	0.210719	84.586723	0.789281	6	0	6	6	0	6	13	output_0=1.054771+81.311432*divide(max(input_5,log(input_11)),add(multiply(input_4,input_10),add(input_12,input_7)))	0	29	fitnesses over time	27.386013,25.227198,22.495890,22.495890,22.495890,22.423519,20.478554,20.478554,20.332457,20.332457,19.434765,19.272427,18.205231,18.205231,18.061602,17.753675,17.669949,17.485157,17.330862,17.330862,17.330862,17.330862,17.330862,17.330862,17.330862,17.330862,17.330862,17.330862,17.330862,17.330862	node evaluations over time	7604,25787,36358,43670,48587,53357,57460,61559,66339,70080,73230,77757,84470,94658,114306,133111,141673,147742,155665,165173,174208,181657,188965,199707,207325,220260,236484,249731,265838,278630	cpu time	0.136000,1.080000,1.978000,2.793000,3.570000,4.321000,5.066000,5.826000,6.706000,7.601000,8.378000,9.323000,10.381000,11.504000,12.679000,14.012000,15.305000,16.622999,17.455999,18.281000,19.101000,19.896000,20.677999,21.327999,21.723000,22.083000,22.465000,22.823000,23.193001,23.552999
7	500	1	1	1	1	8	4	4	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/boston.csv	24.417976	0.324014	75.360878	0.675986	15.793603	0.179716	87.881058	0.820284	17.958218	0.212305	84.586723	0.787695	6	0	7	6	0	7	14	output_0=28.798944+-5.667067*subtract(add(log(input_12),cos(input_5)),divide(multiply(input_5,input_5),add(input_10,input_0)))	0	36	fitnesses over time	31.447889,25.216429,19.735027,19.735027,19.735027,19.735027,19.735027,19.735027,19.735027,19.735027,19.735027,19.040201,18.347420,18.347420,18.347420,17.919121,17.708799,17.674810,17.605335,17.605335,17.605335,17.605335,17.605335,17.605335,17.605335,17.605335,15.793603,15.793603,15.793603,15.793603,15.793603,15.793603,15.793603,15.793603,15.793603,15.793603,15.793603	node evaluations over time	7564,25918,34929,41444,46742,51519,56264,61429,67153,72674,78877,85506,93348,101394,108378,114802,119772,123405,126247,130632,137077,144332,152148,161234,169873,176538,184158,191018,192994,193481,193831,194545,195553,198199,201587,203981,204877	cpu time	0.124000,0.926000,1.769000,2.562000,3.341000,4.116000,4.921000,5.739000,6.612000,7.512000,8.437000,9.439000,10.497000,11.616000,12.776000,13.902000,15.003000,15.973000,16.774000,17.405001,18.063000,18.743000,19.374001,19.947001,20.500999,21.070999,21.641001,22.179001,22.559000,22.879999,23.216999,23.579000,23.980000,24.423000,24.912001,25.329000,25.649000
5	1000	1	1	1	1	8	4	4	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/boston.csv	20.571091	0.275252	74.735382	0.724748	22.235241	0.253723	87.636009	0.746277	21.817558	0.257931	84.586723	0.742069	4	0	4	4	0	4	9	output_0=56.502693+-12.328873*log(subtract(add(input_12,input_10),add(input_5,input_5)))	0	15	fitnesses over time	31.301489,25.825459,25.825459,25.377073,25.059238,24.937943,22.235241,22.235241,22.235241,22.235241,22.235241,22.235241,22.235241,22.235241,22.235241,22.235241	node evaluations over time	14662,48009,61274,69157,75373,79890,89337,102805,108281,110337,113126,118371,126889,133857,135621,136053	cpu time	0.445000,2.551000,4.311000,5.834000,7.362000,8.860000,10.745000,12.682000,14.342000,15.663000,17.136999,18.834999,20.700001,22.389999,23.548000,24.527000
4	1000	1	1	1	1	8	4	4	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/boston.csv	23.257868	0.235461	98.775749	0.764539	18.469227	0.230776	80.030983	0.769224	19.67112	0.232556	84.586723	0.767444	4	0	7	4	0	7	12	output_0=56.101505+-4.255078*add(multiply(log(input_12),log(input_10)),multiply(log(input_7),cos(input_5)))	0	22	fitnesses over time	27.018248,23.836178,21.418139,21.418139,21.415491,20.617992,20.617992,20.082130,20.082130,19.916475,19.916475,19.916475,19.916475,19.916475,19.916475,18.469227,18.469227,18.469227,18.469227,18.469227,18.469227,18.469227,18.469227	node evaluations over time	14446,49597,68393,84782,97729,111169,126465,142180,156888,163463,168089,168989,169059,169187,169443,170086,171484,173922,180023,187816,193666,197134,197302	cpu time	0.448000,2.199000,3.953000,5.624000,7.213000,9.022000,10.996000,13.016000,14.899000,16.363001,17.459999,18.433001,19.361000,20.316000,21.313999,22.388000,23.631001,25.132999,27.017000,29.017000,30.896999,32.455002,33.424000
9	1000	1	1	1	1	8	4	4	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/boston.csv	33.095245	0.342153	96.726479	0.657847	17.627924	0.218438	80.700012	0.781562	21.510038	0.254296	84.586723	0.745704	7	0	7	7	0	7	15	output_0=4.350356+48.263763*multiply(divide(subtract(input_5,input_4),add(input_10,input_12)),min(multiply(input_10,input_12),log(input_5)))	0	20	fitnesses over time	28.421745,25.040903,21.031326,20.921503,20.258129,20.025959,20.025959,18.151772,17.691736,17.691736,17.686287,17.686287,17.686287,17.686287,17.627924,17.627924,17.627924,17.627924,17.627924,17.627924,17.627924	node evaluations over time	14934,49573,66387,77617,86155,93493,105702,119932,133640,150988,166929,176087,178231,183349,192188,193488,193743,194148,195001,195841,197131	cpu time	0.448000,2.435000,4.166000,5.701000,7.185000,8.826000,10.827000,12.922000,15.219000,17.715000,20.471001,22.674000,24.205000,25.985001,28.040001,29.271999,30.268999,31.261000,32.247002,33.235001,34.234001
8	1000	1	1	1	1	8	4	4	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/boston.csv	14.637605	0.214322	68.297295	0.785678	20.935799	0.232298	90.124725	0.767702	19.355026	0.228819	84.586723	0.771181	4	0	6	4	0	6	11	output_0=93.198570+-12.550363*add(log(multiply(input_12,input_10)),divide(cos(input_5),log(input_12)))	0	29	fitnesses over time	31.137859,24.780005,23.717188,23.717188,23.717188,23.717188,23.015350,21.340639,21.340639,21.340639,20.935799,20.935799,20.935799,20.935799,20.935799,20.935799,20.935799,20.935799,20.935799,20.935799,20.935799,20.935799,20.935799,20.935799,20.935799,20.935799,20.935799,20.935799,20.935799,20.935799	node evaluations over time	14924,51133,68987,81558,93301,103558,115512,124777,132488,142872,154774,168142,177811,184803,192834,200124,205914,211996,218987,226378,233893,242190,248274,257558,265376,273524,281320,295206,309998,319206	cpu time	0.447000,2.305000,3.977000,5.515000,7.125000,8.750000,10.510000,12.344000,14.258000,16.514000,18.569000,20.268000,21.452999,22.514000,23.586000,24.650000,25.667999,26.697001,27.738001,28.766001,29.799999,30.839001,31.851000,32.888000,33.938999,35.034000,36.153000,37.459000,38.841999,39.993000
6	1000	1	1	1	1	8	4	4	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/boston.csv	24.443308	0.293747	83.211975	0.706253	18.617311	0.218339	85.268013	0.781661	20.079569	0.237384	84.586723	0.762616	6	0	6	6	0	6	13	output_0=33.201145+-8.649143*add(divide(add(input_5,input_5),subtract(input_5,input_10)),log(subtract(input_12,input_3)))	0	27	fitnesses over time	27.835840,23.238918,23.236544,22.815716,22.815716,20.604900,20.604900,20.604900,20.604900,19.892506,19.334173,19.334173,18.787430,18.787430,18.787430,18.787430,18.787430,18.787430,18.617311,18.617311,18.617311,18.617311,18.617311,18.617311,18.617311,18.617311,18.617311,18.617311	node evaluations over time	14526,43816,54678,62360,70202,81659,93277,103906,113500,122602,128831,137853,146595,149101,150140,154534,164125,177556,187724,189216,189216,189229,189333,189606,190776,194793,200838,202203	cpu time	0.452000,2.364000,3.923000,5.330000,6.878000,8.669000,10.548000,12.519000,14.382000,15.944000,17.292999,18.856001,20.496000,21.879999,23.249001,24.861000,26.653999,28.230000,29.833000,30.993999,32.001999,33.008999,34.034000,35.087002,36.242001,37.758999,39.603001,40.863998
7	1000	1	1	1	1	8	4	4	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/boston.csv	17.975977	0.208757	86.109604	0.791243	19.890205	0.23644	84.123695	0.76356	19.409756	0.229466	84.586723	0.770534	4	0	6	4	0	6	11	output_0=61.200573+-9.090224*add(subtract(cos(input_5),log(input_5)),log(multiply(input_12,input_10)))	0	24	fitnesses over time	29.969635,24.020281,23.934660,21.985762,21.338928,21.338928,21.338928,21.338928,21.020031,19.928001,19.928001,19.928001,19.890205,19.890205,19.890205,19.890205,19.890205,19.890205,19.890205,19.890205,19.890205,19.890205,19.890205,19.890205,19.890205	node evaluations over time	15024,47663,64190,76369,84111,89865,95408,105793,117154,132099,143327,155921,166788,180191,197716,209029,230109,248051,257133,259295,259295,259295,259295,259295,259295	cpu time	0.454000,2.478000,4.216000,5.810000,7.295000,8.727000,10.228000,12.017000,13.859000,15.812000,17.972000,20.315001,22.723000,25.298000,27.827999,29.712999,31.329000,33.136002,35.237000,36.702999,37.713001,38.723000,39.730999,40.723000,41.702999
3	1000	1	1	1	1	8	4	4	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/boston.csv	22.722225	0.283693	80.094498	0.716307	17.084347	0.198232	86.183685	0.801768	18.499388	0.218703	84.586723	0.781297	6	0	6	6	0	6	13	output_0=32.660572+8.043987*subtract(divide(multiply(input_5,input_5),add(input_10,input_12)),log(add(input_7,input_12)))	0	38	fitnesses over time	28.854315,25.295177,23.406427,21.751991,19.597916,19.597916,19.523148,19.523148,19.523148,19.523148,19.523148,19.523148,19.201145,18.073652,18.073652,18.073652,18.073652,18.073652,17.823223,17.823223,17.823223,17.823223,17.823223,17.823223,17.823223,17.823223,17.823223,17.823223,17.823223,17.823223,17.823223,17.084347,17.084347,17.084347,17.084347,17.084347,17.084347,17.084347,17.084347	node evaluations over time	14708,48968,63268,71699,78307,89288,101062,124070,136512,145715,154589,162639,171912,179137,184379,189888,196054,201932,207745,213608,219253,225218,231007,236684,244887,255399,262689,263668,265550,270267,278939,290869,294965,295664,296210,298693,304465,308365,308404	cpu time	0.443000,2.272000,3.763000,5.131000,6.467000,8.087000,9.857000,11.347000,12.768000,14.405000,16.110001,17.801001,19.429001,20.768999,21.882999,22.990000,24.103001,25.211000,26.302000,27.410000,28.490000,29.593000,30.709999,31.851000,33.092999,34.644001,36.349998,37.351002,38.430000,39.806000,41.424999,42.895000,43.842999,44.712002,45.598000,46.612999,47.870998,49.035999,49.896000
2	1000	1	1	1	1	8	4	4	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/boston.csv	23.501869	0.265132	88.642258	0.734868	17.279198	0.207715	83.186996	0.792285	18.841015	0.222742	84.586723	0.777258	5	0	7	5	0	7	13	output_0=49.541740+-18.051413*divide(add(cos(input_5),log(input_12)),divide(add(input_5,input_3),log(input_10)))	0	41	fitnesses over time	37.136009,20.256886,19.967409,19.967409,19.053154,19.053154,19.053154,18.351952,17.869507,17.869507,17.869507,17.869507,17.829653,17.829653,17.829653,17.829653,17.829653,17.829653,17.829653,17.829653,17.829653,17.549700,17.549700,17.549700,17.549700,17.549700,17.549700,17.549700,17.549700,17.279198,17.279198,17.279198,17.279198,17.279198,17.279198,17.279198,17.279198,17.279198,17.279198,17.279198,17.279198,17.279198	node evaluations over time	14920,49025,65519,79379,90545,102282,112091,114836,117055,123992,132405,139584,140994,141107,141290,141578,141942,142864,144635,147654,153249,161003,172485,193584,228234,273594,312600,350314,389095,452823,515322,559574,576335,589104,596497,602023,602320,602320,602320,602320,602320,602320	cpu time	0.448000,2.236000,3.870000,5.394000,6.937000,8.627000,10.408000,11.764000,13.090000,14.805000,16.579000,18.177999,19.304001,20.205999,21.120001,22.042000,22.968000,23.924000,24.900999,25.884001,26.937000,28.033001,29.188000,30.514999,32.047001,33.558998,34.931999,36.306999,37.775002,39.599998,41.574001,43.290001,44.679001,45.965000,47.360001,48.575001,49.473999,50.320999,51.106998,51.901001,52.694000,53.493000
1	1000	1	1	1	1	8	4	4	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/boston.csv	16.045498	0.243565	65.877762	0.756435	20.804861	0.230458	90.276146	0.769542	19.610317	0.231837	84.586723	0.768163	7	0	6	7	0	6	14	output_0=6.324996+13.385496*divide(add(multiply(input_5,input_5),divide(input_10,input_7)),add(input_12,add(input_10,input_12)))	0	32	fitnesses over time	28.310730,26.131367,26.131367,23.329924,23.276356,23.276356,23.276356,21.987356,21.987356,21.987356,21.987356,21.987356,21.987356,21.987356,21.987356,21.987356,20.958706,20.958706,20.958706,20.958706,20.958706,20.804861,20.804861,20.804861,20.804861,20.804861,20.804861,20.804861,20.804861,20.804861,20.804861,20.804861,20.804861	node evaluations over time	14550,47189,62299,71854,83572,94676,106003,116058,125839,133859,141099,150718,160378,184324,195531,197000,198491,200556,206700,218981,238953,261794,278357,297435,312756,324606,333890,340757,348968,358696,366787,369358,369467	cpu time	0.461000,2.776000,4.757000,6.656000,8.802000,11.084000,13.125000,14.739000,16.466999,18.476999,20.645000,22.840000,24.931999,26.774000,28.632999,29.959999,31.278999,32.717999,34.467999,36.400002,38.068001,39.540001,40.931000,42.389000,43.919998,45.348000,46.474998,47.723000,49.212002,50.936001,52.591999,53.721001,54.444000
0	1000	1	1	1	1	8	4	4	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/boston.csv	14.037771	0.267884	52.402351	0.732116	20.666536	0.219545	94.133614	0.780455	19.002794	0.224655	84.586723	0.775345	5	0	4	5	0	4	10	output_0=1.703602+141.413879*divide(input_5,add(add(input_12,input_7),add(input_10,input_12)))	0	20	fitnesses over time	28.347601,28.347601,24.569502,22.446968,22.446968,22.266487,22.172226,22.172226,20.837616,20.666536,20.666536,20.666536,20.666536,20.666536,20.666536,20.666536,20.666536,20.666536,20.666536,20.666536,20.666536	node evaluations over time	14814,49787,66034,76996,89671,104096,119051,138610,153405,167862,181588,196443,205619,216366,231890,255942,275432,294282,312792,331352,350252	cpu time	0.559000,5.966000,10.775000,15.405000,20.142000,25.035999,28.462000,31.922001,36.230999,40.728001,44.412998,47.820000,50.713001,53.338001,54.703999,55.394001,56.049999,56.702999,57.349998,57.998001,58.650002
8	1000	1	1	1	1	8	4	4	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/boston.csv	21.868095	0.28086	77.861153	0.71914	17.756336	0.204086	87.004379	0.795914	18.788338	0.222119	84.586723	0.777881	6	0	6	6	0	6	13	output_0=2.565167+-124.954201*divide(subtract(cos(input_5),input_5),add(add(input_12,input_7),add(input_10,input_0)))	0	55	fitnesses over time	28.071795,23.754930,22.540936,21.152245,20.542109,20.289822,20.200264,19.873835,19.132563,18.903318,18.455791,18.455791,18.425653,17.756336,17.756336,17.756336,17.756336,17.756336,17.756336,17.756336,17.756336,17.756336,17.756336,17.756336,17.756336,17.756336,17.756336,17.756336,17.756336,17.756336,17.756336,17.756336,17.756336,17.756336,17.756336,17.756336,17.756336,17.756336,17.756336,17.756336,17.756336,17.756336,17.756336,17.756336,17.756336,17.756336,17.756336,17.756336,17.756336,17.756336,17.756336,17.756336,17.756336,17.756336,17.756336,17.756336	node evaluations over time	15114,51798,72160,85200,95613,103079,112738,127274,147092,165860,179510,189716,200423,227990,252643,276678,301027,325185,349451,373422,397124,420789,444658,467865,491536,515558,539570,563360,586450,610338,634677,658571,682684,706523,730561,755132,779299,803139,827725,852168,876855,901474,933584,964999,996868,1028718,1061227,1095782,1132182,1171291,1216068,1270111,1323166,1361052,1381490,1403005	cpu time	0.472000,2.587000,4.589000,6.433000,8.242000,9.950000,11.919000,14.248000,16.635000,18.614000,20.497999,22.282000,24.049999,25.846001,27.392000,28.770000,30.148001,31.837000,33.755001,35.562000,37.276001,38.993000,40.689999,42.480999,44.383999,46.219002,47.840000,49.362999,50.865002,52.323002,53.667999,55.013000,56.368000,57.750000,59.105000,60.473000,61.840000,63.023998,64.211998,65.297997,66.406998,67.512001,68.660004,69.821999,70.698997,71.542999,72.408997,73.325996,74.300003,75.333000,76.371002,77.480003,78.623001,79.675003,80.620003,81.365997
